#alpha(x) =  0.500  beta(v) =  0.700  delta (t) = 0.050#Free stream: density =  1.000  velocity = -1.000  temperature =  1.000  #Execution time =   137.28 s
#vxmax=   7.00  vxmin=  -7.00  vymax=   7.00  vymin=  -7.00  vzmax=   7.00  vzmin=  -7.00
x, t=      0.0, t=      5.0, t=     10.0, t=     15.0, t=     20.0, t=     25.0, t=     30.0, t=     35.0, t=     40.0, t=     45.0, t=     50.0,
  1.170000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804398E-10,     9.578495E-10,     7.580629E-10,     2.646274E-10,    -9.828369E-10,    -4.346612E-09,    -1.377776E-08,    -4.137453E-08,
  1.175000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804404E-10,     9.605597E-10,     7.773266E-10,     3.242291E-10,    -8.175658E-10,    -3.888471E-09,    -1.247952E-08,    -3.757902E-08,
  1.180000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804408E-10,     9.629678E-10,     7.949070E-10,     3.787806E-10,    -6.665105E-10,    -3.470717E-09,    -1.129963E-08,    -3.414343E-08,
  1.185000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804411E-10,     9.651020E-10,     8.109567E-10,     4.287181E-10,    -5.284199E-10,    -3.089710E-09,    -1.022714E-08,    -3.103340E-08,
  1.190000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804413E-10,     9.669869E-10,     8.256130E-10,     4.744398E-10,    -4.021567E-10,    -2.742146E-09,    -9.252165E-09,    -2.821794E-08,
  1.195000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804413E-10,     9.686476E-10,     8.390020E-10,     5.163086E-10,    -2.866854E-10,    -2.425023E-09,    -8.365763E-09,    -2.566916E-08,
  1.200000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804413E-10,     9.701070E-10,     8.512376E-10,     5.546555E-10,    -1.810617E-10,    -2.135621E-09,    -7.559854E-09,    -2.336190E-08,
  1.205000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804413E-10,     9.713864E-10,     8.624242E-10,     5.897827E-10,    -8.442926E-11,    -1.871468E-09,    -6.827127E-09,    -2.127349E-08,
  1.210000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804413E-10,     9.725059E-10,     8.726531E-10,     6.219660E-10,     3.995330E-12,    -1.630322E-09,    -6.160975E-09,    -1.938347E-08,
  1.215000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804413E-10,     9.734843E-10,     8.820100E-10,     6.514562E-10,     8.492377E-11,    -1.410143E-09,    -5.555419E-09,    -1.767338E-08,
  1.220000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804413E-10,     9.743384E-10,     8.905713E-10,     6.784843E-10,     1.590055E-10,    -1.209083E-09,    -5.005051E-09,    -1.612655E-08,
  1.225000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.750842E-10,     8.984067E-10,     7.032593E-10,     2.268310E-10,    -1.025460E-09,    -4.504978E-09,    -1.472793E-08,
  1.230000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.757347E-10,     9.055781E-10,     7.259729E-10,     2.889409E-10,    -8.577462E-10,    -4.050774E-09,    -1.346392E-08,
  1.235000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.763034E-10,     9.121418E-10,     7.468002E-10,     3.458257E-10,    -7.045551E-10,    -3.638437E-09,    -1.232224E-08,
  1.240000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.768015E-10,     9.181491E-10,     7.659000E-10,     3.979344E-10,    -5.646258E-10,    -3.264346E-09,    -1.129176E-08,
  1.245000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.772376E-10,     9.236477E-10,     7.834193E-10,     4.456752E-10,    -4.368142E-10,    -2.925222E-09,    -1.036242E-08,
  1.250000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.776212E-10,     9.286779E-10,     7.994900E-10,     4.894212E-10,    -3.200804E-10,    -2.618104E-09,    -9.525131E-09,
  1.255000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.779591E-10,     9.332808E-10,     8.142346E-10,     5.295133E-10,    -2.134810E-10,    -2.340314E-09,    -8.771627E-09,
  1.260000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.782568E-10,     9.374886E-10,     8.277644E-10,     5.662612E-10,    -1.161577E-10,    -2.089428E-09,    -8.094441E-09,
  1.265000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.785212E-10,     9.413350E-10,     8.401813E-10,     5.999488E-10,    -2.733297E-11,    -1.863257E-09,    -7.486791E-09,
  1.270000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.787553E-10,     9.448488E-10,     8.515776E-10,     6.308357E-10,     5.369764E-11,    -1.659822E-09,    -6.942526E-09,
  1.275000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.789633E-10,     9.480571E-10,     8.620386E-10,     6.591559E-10,     1.275721E-10,    -1.477335E-09,    -6.456058E-09,
  1.280000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.791488E-10,     9.509837E-10,     8.716428E-10,     6.851267E-10,     1.948709E-10,    -1.314179E-09,    -6.022308E-09,
  1.285000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.793126E-10,     9.536539E-10,     8.804606E-10,     7.089443E-10,     2.561158E-10,    -1.168899E-09,    -5.636654E-09,
  1.290000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.794590E-10,     9.560867E-10,     8.885568E-10,     7.307885E-10,     3.117790E-10,    -1.040174E-09,    -5.294891E-09,
  1.295000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.795887E-10,     9.583026E-10,     8.959920E-10,     7.508230E-10,     3.622852E-10,    -9.268162E-10,    -4.993184E-09,
  1.300000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.797039E-10,     9.603191E-10,     9.028197E-10,     7.691962E-10,     4.080185E-10,    -8.277509E-10,    -4.728039E-09,
  1.305000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.798052E-10,     9.621537E-10,     9.090909E-10,     7.860459E-10,     4.493199E-10,    -7.420094E-10,    -4.496257E-09,
  1.310000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.798944E-10,     9.638209E-10,     9.148513E-10,     8.014957E-10,     4.864976E-10,    -6.687153E-10,    -4.294922E-09,
  1.315000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.799726E-10,     9.653363E-10,     9.201429E-10,     8.156594E-10,     5.198248E-10,    -6.070786E-10,    -4.121360E-09,
  1.320000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.800409E-10,     9.667125E-10,     9.250031E-10,     8.286404E-10,     5.495433E-10,    -5.563817E-10,    -3.973121E-09,
  1.325000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.801004E-10,     9.679625E-10,     9.294682E-10,     8.405309E-10,     5.758665E-10,    -5.159786E-10,    -3.847961E-09,
  1.330000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.801515E-10,     9.690975E-10,     9.335693E-10,     8.514171E-10,     5.989813E-10,    -4.852814E-10,    -3.743811E-09,
  1.335000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.801957E-10,     9.701270E-10,     9.373375E-10,     8.613756E-10,     6.190497E-10,    -4.637564E-10,    -3.658776E-09,
  1.340000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.802336E-10,     9.710627E-10,     9.407983E-10,     8.704759E-10,     6.362100E-10,    -4.509181E-10,    -3.591107E-09,
  1.345000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.802653E-10,     9.719120E-10,     9.439777E-10,     8.787815E-10,     6.505790E-10,    -4.463222E-10,    -3.539192E-09,
  1.350000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.802928E-10,     9.726835E-10,     9.468988E-10,     8.863479E-10,     6.622529E-10,    -4.495609E-10,    -3.501542E-09,
  1.355000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.803160E-10,     9.733844E-10,     9.495822E-10,     8.932254E-10,     6.713116E-10,    -4.602590E-10,    -3.476784E-09,
  1.360000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.803354E-10,     9.740213E-10,     9.520475E-10,     8.994590E-10,     6.778140E-10,    -4.780682E-10,    -3.463646E-09,
  1.365000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.803516E-10,     9.746008E-10,     9.543118E-10,     9.050888E-10,     6.818052E-10,    -5.026626E-10,    -3.460951E-09,
  1.370000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.803652E-10,     9.751274E-10,     9.563914E-10,     9.101480E-10,     6.833127E-10,    -5.337368E-10,    -3.467609E-09,
  1.375000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.803769E-10,     9.756071E-10,     9.583014E-10,     9.146656E-10,     6.823533E-10,    -5.710017E-10,    -3.482610E-09,
  1.380000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.803864E-10,     9.760444E-10,     9.600546E-10,     9.186659E-10,     6.789266E-10,    -6.141797E-10,    -3.505017E-09,
  1.385000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.803944E-10,     9.764429E-10,     9.616641E-10,     9.221677E-10,     6.730226E-10,    -6.630067E-10,    -3.533961E-09,
  1.390000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804016E-10,     9.768063E-10,     9.631408E-10,     9.251868E-10,     6.646189E-10,    -7.172227E-10,    -3.568637E-09,
  1.395000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804073E-10,     9.771380E-10,     9.644952E-10,     9.277338E-10,     6.536831E-10,    -7.765760E-10,    -3.608296E-09,
  1.400000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804121E-10,     9.774406E-10,     9.657371E-10,     9.298147E-10,     6.401743E-10,    -8.408175E-10,    -3.652249E-09,
  1.405000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804165E-10,     9.777169E-10,     9.668737E-10,     9.314312E-10,     6.240428E-10,    -9.096986E-10,    -3.699852E-09,
  1.410000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804200E-10,     9.779693E-10,     9.679128E-10,     9.325813E-10,     6.052330E-10,    -9.829748E-10,    -3.750513E-09,
  1.415000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804231E-10,     9.781997E-10,     9.688623E-10,     9.332570E-10,     5.836816E-10,    -1.060397E-09,    -3.803683E-09,
  1.420000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804259E-10,     9.784104E-10,     9.697271E-10,     9.334449E-10,     5.593220E-10,    -1.141715E-09,    -3.858859E-09,
  1.425000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804282E-10,     9.786020E-10,     9.705134E-10,     9.331296E-10,     5.320822E-10,    -1.226679E-09,    -3.915575E-09,
  1.430000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804303E-10,     9.787773E-10,     9.712252E-10,     9.322877E-10,     5.018890E-10,    -1.315034E-09,    -3.973405E-09,
  1.435000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804321E-10,     9.789370E-10,     9.718677E-10,     9.308941E-10,     4.686657E-10,    -1.406521E-09,    -4.031957E-09,
  1.440000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804335E-10,     9.790819E-10,     9.724430E-10,     9.289151E-10,     4.323377E-10,    -1.500877E-09,    -4.090876E-09,
  1.445000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804348E-10,     9.792141E-10,     9.729545E-10,     9.263141E-10,     3.928298E-10,    -1.597840E-09,    -4.149836E-09,
  1.450000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804361E-10,     9.793336E-10,     9.734031E-10,     9.230479E-10,     3.500708E-10,    -1.697142E-09,    -4.208547E-09,
  1.455000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804370E-10,     9.794422E-10,     9.737906E-10,     9.190690E-10,     3.039926E-10,    -1.798510E-09,    -4.266747E-09,
  1.460000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804379E-10,     9.795405E-10,     9.741179E-10,     9.143222E-10,     2.545315E-10,    -1.901674E-09,    -4.324197E-09,
  1.465000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804385E-10,     9.796287E-10,     9.743844E-10,     9.087469E-10,     2.016308E-10,    -2.006357E-09,    -4.380692E-09,
  1.470000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804392E-10,     9.797087E-10,     9.745885E-10,     9.022770E-10,     1.452405E-10,    -2.112283E-09,    -4.436044E-09,
  1.475000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804396E-10,     9.797801E-10,     9.747290E-10,     8.948393E-10,     8.531982E-11,    -2.219178E-09,    -4.490095E-09,
  1.480000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804400E-10,     9.798443E-10,     9.748020E-10,     8.863550E-10,     2.183863E-11,    -2.326769E-09,    -4.542706E-09,
  1.485000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804403E-10,     9.799015E-10,     9.748046E-10,     8.767391E-10,    -4.522343E-11,    -2.434784E-09,    -4.593763E-09,
  1.490000E+02,     1.470662E-09,     9.819156E-10,     9.804468E-10,     9.804414E-10,     9.804405E-10,     9.799526E-10,     9.747312E-10,     8.658992E-10,    -1.158726E-10,    -2.542956E-09,    -4.643165E-09,
