#alpha(x) =  0.500  beta(v) =  0.700  delta (t) = 0.050#Free stream: density =  1.000  velocity = -1.000  temperature =  1.000  #Execution time =   137.28 s
#vxmax=   7.00  vxmin=  -7.00  vymax=   7.00  vymin=  -7.00  vzmax=   7.00  vzmin=  -7.00
x, t=      0.0, t=      5.0, t=     10.0, t=     15.0, t=     20.0, t=     25.0, t=     30.0, t=     35.0, t=     40.0, t=     45.0, t=     50.0,
  1.190000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.107244E-16,     1.065007E-16,    -5.898362E-17,     1.371866E-17,    -5.883603E-17,    -1.559532E-17,    -4.109249E-17,     1.165769E-16,
  1.195000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.078240E-16,     2.012051E-17,    -4.047995E-17,     5.099460E-17,    -7.436540E-18,    -1.590554E-17,     5.679933E-17,    -1.609518E-17,
  1.200000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     4.555881E-17,    -7.047144E-17,     7.309354E-17,     1.511787E-16,    -3.822066E-17,    -1.324510E-17,    -2.000966E-16,     9.236900E-17,
  1.205000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     3.750984E-18,     3.018712E-17,     6.231169E-17,    -1.056725E-18,    -2.199375E-17,    -1.483202E-16,     1.197290E-17,
  1.210000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -3.427108E-17,    -1.046046E-16,     5.097098E-17,     6.008472E-17,     7.067164E-17,     1.206381E-16,     6.766218E-17,
  1.215000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -5.597548E-17,    -1.242250E-16,     6.476840E-18,     6.060539E-17,    -1.173774E-16,    -2.368560E-17,    -3.155587E-17,
  1.220000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -2.132386E-17,     1.574132E-17,    -5.792340E-17,    -3.424123E-17,     3.758685E-17,    -6.479967E-18,     1.626394E-16,
  1.225000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -5.420699E-17,     1.251864E-17,     2.792084E-17,    -1.839971E-16,     1.217921E-16,     4.137574E-18,     1.368023E-16,
  1.230000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -1.255918E-16,     5.295696E-17,    -9.872462E-18,     1.096483E-16,     1.072456E-16,     2.112243E-17,     1.282264E-16,
  1.235000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     1.642832E-16,     9.781240E-17,     2.902025E-17,    -7.000151E-17,     6.651750E-17,    -7.506975E-18,    -7.910202E-17,
  1.240000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -4.775164E-17,    -1.901772E-17,     9.394699E-18,    -4.749338E-17,     7.749478E-17,     4.835633E-17,     2.409711E-18,
  1.245000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     1.849524E-16,     8.885469E-17,    -6.895285E-17,    -9.982160E-18,    -4.400769E-17,    -9.052311E-17,    -5.495795E-17,
  1.250000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     3.851761E-17,     1.384087E-16,    -1.324983E-16,    -1.483597E-16,    -2.033334E-16,     6.907404E-17,    -7.582579E-18,
  1.255000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     1.927700E-16,     2.016975E-17,     8.792919E-17,     3.112557E-18,     1.240170E-16,    -3.529286E-16,     5.310820E-17,
  1.260000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     8.239523E-17,     3.025083E-17,     1.596934E-16,     9.852850E-17,     3.477628E-17,    -7.281427E-17,    -1.433007E-16,
  1.265000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     2.149264E-17,    -7.946263E-17,     1.220944E-16,     1.455407E-17,     1.216562E-16,    -1.057462E-16,    -1.462229E-16,
  1.270000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -4.831516E-17,     4.508582E-17,    -1.287417E-17,    -1.298934E-16,     1.033854E-16,    -9.796329E-17,    -8.695876E-17,
  1.275000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     2.924896E-17,     5.235598E-17,     1.238269E-16,     1.686209E-16,     8.180810E-17,     6.056317E-17,    -7.911055E-17,
  1.280000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -1.004202E-16,     5.494950E-17,     2.210958E-17,    -1.312266E-16,    -2.987503E-17,     3.610968E-18,     1.104625E-16,
  1.285000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     3.373571E-17,     8.954828E-17,     7.037101E-17,     5.767985E-17,     5.784008E-17,     8.435494E-17,     6.791666E-17,
  1.290000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -8.052667E-17,     2.003815E-17,     2.056159E-17,     2.331462E-16,     1.838980E-16,    -3.462306E-18,     8.778446E-17,
  1.295000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -3.096807E-17,     1.700315E-16,     9.151027E-17,     1.385549E-16,    -2.752086E-17,     1.077253E-16,     1.164904E-16,
  1.300000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -1.025790E-16,     2.560735E-19,     8.802887E-18,    -9.242219E-17,     6.595081E-17,    -1.361096E-17,     2.618449E-16,
  1.305000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     3.633711E-16,     1.637987E-16,     1.592730E-16,     7.735950E-17,     1.409914E-17,     6.150633E-17,    -7.041714E-17,
  1.310000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     1.561826E-16,    -8.272129E-17,    -7.863550E-17,     1.337619E-16,    -1.244698E-16,    -6.399616E-17,    -8.113092E-18,
  1.315000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -1.241861E-16,     1.597247E-17,     7.888637E-18,    -5.136722E-17,     1.646318E-16,     7.262501E-17,     1.052453E-17,
  1.320000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -1.112317E-17,     6.151990E-17,     1.127172E-16,    -3.008916E-18,    -4.514049E-17,    -5.679403E-17,    -1.832119E-16,
  1.325000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -1.464577E-16,    -1.328860E-16,     9.407815E-17,     1.553162E-16,     2.242473E-16,    -1.647563E-16,     2.201124E-18,
  1.330000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     1.099372E-16,     7.133759E-17,     3.501478E-17,     1.054357E-16,    -7.075451E-17,    -3.717575E-17,    -1.019372E-16,
  1.335000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -8.315808E-17,    -6.537167E-17,     1.328946E-16,     2.138711E-17,    -1.477803E-16,    -2.837176E-17,    -1.559767E-17,
  1.340000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     1.564662E-16,    -4.254549E-17,    -4.749719E-17,    -1.648749E-17,     4.603115E-18,     1.370253E-16,     4.720123E-17,
  1.345000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -7.988312E-17,     5.505302E-17,    -2.293909E-17,     8.024537E-17,    -7.161421E-17,     9.939330E-18,     1.703240E-16,
  1.350000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     9.776270E-18,    -1.636331E-17,     2.418097E-16,     2.130880E-17,     8.160684E-17,     1.392145E-16,    -5.091044E-17,
  1.355000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -6.608408E-17,     4.453165E-17,     4.988703E-17,    -6.962679E-17,     4.629698E-17,    -2.124264E-17,    -7.844383E-17,
  1.360000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     2.994466E-17,     8.426756E-17,    -3.054336E-17,     1.185202E-16,     2.257074E-17,    -4.149083E-17,     5.747424E-17,
  1.365000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -2.438053E-16,    -9.423952E-17,     2.317862E-16,    -3.985135E-17,     7.338149E-17,     4.618623E-17,    -3.265839E-17,
  1.370000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -1.348553E-16,     1.390897E-16,     7.161969E-17,    -1.373757E-16,    -1.270038E-16,     1.655028E-16,     1.438319E-16,
  1.375000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -1.303950E-16,     8.356588E-17,     1.590286E-16,    -3.185804E-17,    -7.363060E-17,    -5.843799E-17,     2.093057E-17,
  1.380000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -1.576563E-16,     1.943732E-18,    -1.955433E-17,     1.999922E-16,     1.246847E-20,    -5.035459E-17,     5.954453E-17,
  1.385000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -2.224756E-17,     3.576396E-16,     2.448447E-16,    -9.715987E-17,     1.842495E-17,    -6.542224E-18,    -3.871637E-17,
  1.390000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -2.132575E-16,    -8.965819E-17,     7.523789E-17,    -1.055520E-16,     3.602184E-17,     7.438181E-17,    -7.215025E-17,
  1.395000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -1.483434E-16,    -3.534636E-17,     1.120330E-16,    -9.871932E-17,     1.146391E-16,    -7.421423E-17,     1.542499E-16,
  1.400000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -1.664400E-16,     4.199446E-17,     9.201594E-17,     1.257184E-16,    -1.008613E-16,     1.933297E-16,    -1.712250E-17,
  1.405000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     3.438855E-17,    -1.352413E-16,    -8.468966E-17,    -1.175486E-16,    -9.885294E-19,     8.906907E-17,     2.276778E-16,
  1.410000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     2.279335E-16,    -3.456768E-17,     5.443685E-17,    -5.414455E-18,     9.210585E-17,    -9.763070E-17,    -1.985704E-16,
  1.415000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     1.179770E-16,     6.203929E-17,    -8.608276E-17,    -8.328380E-17,    -9.779124E-17,     1.148608E-16,     1.282639E-16,
  1.420000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     6.622551E-17,    -4.786486E-17,     8.388078E-17,    -4.084742E-18,     1.067658E-17,     1.066605E-16,     1.991285E-16,
  1.425000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -1.114151E-16,     3.428819E-17,     3.709707E-17,     1.915207E-16,    -4.239011E-18,    -5.785655E-17,    -6.568359E-17,
  1.430000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -7.027753E-18,     6.591806E-17,    -1.425782E-16,    -6.514507E-17,    -4.512637E-17,    -1.041055E-16,    -2.472428E-16,
  1.435000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -2.558213E-17,    -1.653890E-17,     7.076756E-17,    -8.606276E-17,     9.382339E-17,    -6.696850E-17,     5.097329E-17,
  1.440000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -1.495828E-16,     1.670695E-16,     1.027731E-17,     1.374331E-16,     9.747064E-17,    -8.852481E-17,     1.082841E-17,
  1.445000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -8.895107E-17,     9.935734E-17,    -1.505156E-16,     1.065472E-16,    -1.057397E-16,    -6.069668E-17,    -1.911010E-16,
  1.450000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     1.539211E-16,    -7.335191E-20,    -3.520258E-17,    -7.157489E-18,     8.921383E-17,    -5.011367E-17,    -8.004796E-17,
  1.455000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     1.684637E-16,     1.708212E-16,     7.057677E-17,    -6.248264E-17,     9.592734E-17,     8.553065E-17,    -2.471784E-17,
  1.460000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -9.344868E-17,     3.626985E-17,     1.673202E-17,    -1.411907E-16,     7.462260E-17,    -9.688974E-17,     5.475068E-18,
  1.465000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     2.833759E-16,     8.817162E-17,    -4.369071E-17,     3.674311E-17,    -1.308950E-17,    -6.715809E-18,     1.833008E-16,
  1.470000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     2.342201E-16,    -3.108205E-17,    -3.947207E-17,     8.216954E-17,     4.699337E-17,    -1.985998E-17,     6.931434E-17,
  1.475000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -5.876578E-17,     1.788491E-16,    -1.568259E-16,     3.090248E-17,     2.610976E-17,     7.697483E-17,    -6.298418E-17,
  1.480000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     1.691178E-17,    -2.054361E-17,    -8.676153E-17,    -7.028470E-18,    -3.371945E-17,    -3.904302E-17,     8.623107E-17,
  1.485000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -1.061572E-16,     1.303897E-16,     7.311414E-18,     1.036433E-17,    -2.954667E-16,    -5.488077E-17,     1.209881E-16,
  1.490000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -6.218816E-17,     3.377471E-17,     7.777324E-18,    -1.759526E-17,     1.598212E-16,     8.405089E-17,    -1.787695E-16,
  1.495000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -2.696244E-17,     1.617788E-17,     1.176560E-16,     6.813148E-17,    -1.697490E-17,     4.688433E-17,    -2.362273E-16,
  1.500000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -1.827149E-16,    -6.480646E-17,    -2.382012E-16,     1.918907E-16,    -6.205486E-17,     9.693293E-17,    -7.036204E-17,
  1.505000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -2.717195E-17,    -3.908067E-17,     8.382372E-17,    -5.454953E-18,    -2.561821E-17,     1.251766E-16,     8.652378E-17,
  1.510000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -1.515402E-16,     9.849660E-17,    -8.865913E-17,    -1.246618E-16,     6.704698E-17,    -2.914289E-17,     2.147211E-17,
  1.515000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -6.466685E-17,     1.068187E-16,     1.052173E-16,     2.345719E-16,    -3.231353E-17,     5.386530E-17,     8.570405E-17,
  1.520000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -1.826787E-17,     1.402438E-16,     3.980372E-17,    -5.829441E-17,     2.271834E-17,    -1.325414E-16,     6.891002E-17,
  1.525000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -7.329943E-17,     2.887162E-16,    -3.769614E-17,    -3.568821E-17,     9.269473E-17,     4.746180E-17,     1.952071E-17,
  1.530000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     6.894464E-17,     1.748562E-16,     1.882260E-18,     7.528789E-17,     1.118556E-16,    -7.924565E-17,     7.923226E-17,
  1.535000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -9.697636E-17,     1.498816E-17,     1.169353E-16,    -4.874665E-17,    -1.063063E-16,     1.421722E-16,    -1.749178E-16,
  1.540000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,    -7.516289E-17,     1.397202E-16,    -1.346700E-17,    -1.073944E-16,     6.296512E-17,    -2.475682E-16,     3.915250E-17,
  1.545000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     9.394873E-17,     7.314423E-17,    -5.328500E-17,    -1.169396E-16,     6.064992E-17,    -4.638537E-17,    -1.992717E-16,
  1.550000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.276781E-17,     1.717556E-17,     2.546800E-18,     2.210769E-18,    -1.054776E-18,    -2.760033E-17,     4.420962E-18,    -4.270700E-17,
  1.555000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.261904E-17,     3.483145E-17,    -2.753016E-17,    -2.083963E-16,     6.759394E-17,    -6.238934E-18,    -1.705030E-16,     7.491113E-17,
  1.560000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     4.244893E-17,    -1.751797E-17,    -1.995944E-16,     3.691279E-18,    -1.094917E-17,     1.360485E-16,     3.797748E-17,     1.855635E-16,
  1.565000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     6.996852E-17,     5.515721E-18,     1.504507E-16,    -1.963005E-17,     1.002092E-16,     7.140028E-17,     9.424866E-17,    -6.522287E-17,
  1.570000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     6.996847E-17,    -1.275415E-16,     9.069296E-17,    -1.497250E-16,     7.329924E-17,     2.455929E-17,     3.397246E-17,    -9.807533E-17,
  1.575000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     6.996847E-17,    -5.695655E-17,     7.336110E-17,    -4.390604E-17,     3.902157E-17,    -4.680587E-17,    -1.271061E-17,    -1.571649E-17,
  1.580000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     6.996847E-17,    -2.984140E-17,    -5.903699E-17,     1.170739E-16,     9.266507E-17,    -6.076828E-17,    -2.215320E-16,    -3.804872E-17,
  1.585000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     7.948863E-17,     9.738620E-18,     4.220031E-17,    -6.933833E-17,     1.327201E-16,    -5.470844E-17,    -1.279647E-16,    -1.020852E-17,
  1.590000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     8.013530E-17,    -5.113202E-17,    -4.207283E-18,     4.373553E-17,     6.410179E-17,    -1.339403E-17,    -5.498383E-17,    -1.769539E-16,
  1.595000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     8.013530E-17,     4.229668E-17,    -1.006592E-16,    -2.875619E-17,    -1.908676E-16,     6.960337E-17,     5.940711E-17,    -2.333398E-17,
  1.600000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     5.990375E-17,    -3.073236E-17,     1.423504E-17,    -9.684474E-17,    -1.758963E-16,     6.619585E-17,    -2.369249E-16,    -6.658992E-17,
  1.605000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     5.990375E-17,     1.534031E-17,    -9.356986E-17,     1.988950E-17,     1.097567E-16,    -2.199323E-18,     3.497746E-17,     1.921054E-16,
  1.610000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     5.990372E-17,    -2.928764E-17,     2.475644E-17,    -1.506941E-16,     4.461783E-17,     3.770185E-17,    -1.028598E-16,     1.585680E-17,
  1.615000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     5.990024E-17,     9.678953E-18,    -6.937405E-17,    -1.030311E-16,    -4.849987E-17,     3.529347E-18,    -1.797033E-16,    -1.215604E-16,
  1.620000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     7.811561E-17,    -5.845916E-17,    -9.342022E-17,    -1.252210E-16,    -1.443613E-16,    -8.180104E-17,     3.727360E-17,     7.809732E-17,
  1.625000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.283559E-16,    -3.419515E-17,    -1.446875E-16,    -1.021152E-16,    -3.024174E-16,    -1.265114E-16,     5.836224E-17,     8.514923E-17,
  1.630000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.307360E-16,    -7.264028E-17,    -1.314488E-16,     5.592355E-17,     8.993333E-17,     6.786422E-17,    -1.831021E-17,    -2.935603E-17,
  1.635000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     2.142337E-16,    -1.258510E-16,     2.607557E-16,     8.704780E-18,     1.570345E-16,    -1.359383E-16,     5.916413E-17,     1.207144E-16,
  1.640000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     2.142337E-16,    -1.624448E-16,    -1.548696E-16,     6.596871E-17,     1.833767E-16,     7.221504E-17,     3.977351E-17,     1.690127E-16,
  1.645000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     2.153465E-16,     4.992609E-17,    -1.268328E-16,    -1.036883E-16,     1.958957E-16,     8.963690E-17,     9.986120E-17,    -3.020009E-17,
  1.650000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.008058E-16,     2.449301E-17,    -3.012702E-17,     6.804457E-17,    -3.683381E-17,    -1.510331E-16,     1.716726E-16,     2.557518E-17,
  1.655000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.944612E-16,    -2.676939E-17,     5.340478E-17,     1.277732E-16,    -5.704678E-17,     3.820979E-17,     1.826351E-17,    -3.319775E-17,
  1.660000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     2.603217E-16,    -5.114196E-17,    -6.603199E-17,    -1.764996E-16,     8.758437E-17,     2.907166E-17,     1.457596E-18,     5.290753E-17,
  1.665000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     2.470133E-16,    -1.612082E-16,    -1.548012E-16,    -1.309313E-17,     8.910718E-17,    -1.525348E-16,     3.376750E-17,    -5.965117E-17,
  1.670000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     2.187566E-16,    -8.830641E-17,     3.651004E-17,    -8.673468E-17,     7.532248E-17,     4.233345E-17,     5.781309E-17,    -1.318288E-16,
  1.675000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.429388E-16,    -1.069711E-16,    -9.469795E-17,    -6.984756E-17,    -7.492675E-17,     9.912795E-17,    -2.379470E-16,    -2.382264E-17,
  1.680000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.363293E-16,     9.709163E-17,     5.243650E-17,    -9.151947E-17,     1.859858E-17,    -1.338620E-17,    -8.191439E-17,    -1.732074E-18,
  1.685000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.266070E-16,     5.502757E-17,     3.362651E-17,     1.017238E-17,     1.335071E-17,    -1.519490E-17,    -4.818730E-17,    -2.370825E-16,
  1.690000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.473196E-16,     3.824293E-17,     1.931093E-17,     8.915664E-17,    -6.086189E-17,     1.296251E-16,    -3.118013E-17,    -1.171289E-16,
  1.695000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.939393E-16,    -2.003247E-16,     1.266140E-16,     4.868735E-17,    -1.686111E-16,    -1.513788E-16,    -8.937578E-17,     7.686404E-17,
  1.700000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.483992E-16,    -2.131893E-17,     2.534627E-17,     1.278515E-16,     3.431001E-17,    -1.611192E-16,    -6.406446E-17,    -2.570775E-17,
  1.705000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.686498E-16,     6.589295E-18,    -2.270990E-17,    -2.858650E-18,     1.442422E-16,     5.268422E-17,     9.201005E-17,     1.082343E-16,
  1.710000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.505477E-16,    -7.107596E-17,     6.180847E-17,    -8.190909E-18,     1.245449E-17,    -1.279921E-16,    -2.994438E-17,    -2.112661E-17,
  1.715000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     8.003607E-17,    -3.356165E-17,     1.102888E-17,    -1.175691E-16,     4.172397E-18,     6.924818E-17,    -1.411425E-16,    -2.555521E-16,
  1.720000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     8.185902E-17,    -5.187687E-17,    -1.179334E-17,    -1.259932E-16,    -7.806466E-17,    -2.461713E-16,    -2.245426E-17,    -7.053004E-17,
  1.725000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     3.250724E-17,    -2.456573E-17,     1.445346E-16,    -3.829485E-16,     6.458899E-18,     1.206931E-16,     7.702500E-17,     4.842556E-17,
  1.730000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     8.913879E-17,     1.096983E-17,    -9.073333E-17,    -1.291976E-16,     3.104475E-17,     5.056423E-17,     2.255500E-17,    -4.801630E-17,
  1.735000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     6.573816E-17,    -4.771131E-17,    -2.087796E-17,    -5.683812E-18,    -9.515643E-17,    -6.531830E-17,     5.542501E-19,    -1.497598E-17,
  1.740000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     3.613618E-17,     7.569259E-17,    -1.026186E-18,    -1.507302E-17,     9.494949E-17,     9.740783E-17,    -1.025080E-16,     1.213219E-16,
  1.745000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.059529E-16,    -2.886560E-17,    -1.400314E-16,     7.312699E-17,    -2.270063E-16,     1.129314E-17,     2.145537E-17,     9.822160E-17,
  1.750000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     9.341544E-17,    -3.677869E-18,    -4.141426E-17,     4.447352E-17,    -5.234212E-17,     5.376878E-17,     1.726749E-16,    -8.396888E-17,
  1.755000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     7.233243E-17,    -5.758027E-17,    -5.513984E-17,     2.905618E-16,    -3.156725E-17,     1.045973E-16,     7.290649E-17,     5.023623E-17,
  1.760000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     3.408185E-17,    -2.647711E-17,     3.093171E-17,    -1.611567E-17,     2.797570E-16,    -1.931894E-16,     6.525453E-18,     3.917939E-17,
  1.765000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.437896E-16,     3.471613E-17,    -6.190772E-17,    -1.637765E-16,     1.143636E-16,    -3.781652E-17,    -1.303649E-16,    -1.674130E-16,
  1.770000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     7.003724E-17,    -7.644142E-17,     1.101943E-16,    -1.182024E-20,     1.057656E-16,     9.312417E-17,    -7.327391E-17,    -4.265077E-17,
  1.775000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     2.395912E-16,    -8.498457E-17,    -3.803185E-16,     6.581586E-17,    -1.988085E-16,    -8.511632E-17,     1.466660E-16,    -2.746871E-17,
  1.780000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,    -3.792905E-17,    -8.196833E-17,    -9.657356E-17,    -9.339040E-17,     2.284235E-17,     1.347546E-16,    -3.677044E-17,    -3.980472E-17,
  1.785000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     5.727042E-17,     5.848284E-17,     1.733121E-16,    -1.037340E-16,    -7.955407E-17,     1.949214E-16,     4.646808E-17,    -2.512830E-17,
  1.790000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     8.863878E-17,    -7.476486E-17,     7.804934E-17,     1.738751E-16,     9.355627E-17,    -5.262040E-17,     2.544274E-16,     6.488477E-17,
